speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L3158110,Satpool Wetlands,2025-06-01 17:00,3.0,19.2352947,73.0760503,True,False,False,S245473160,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L18431767,Pench Dam,2025-06-01 17:00,1.0,21.4637587,79.1782043,True,False,False,S255059302,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L18431767,Pench Dam,2025-06-01 17:00,1.0,21.4637587,79.1782043,True,False,False,S255059302,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L18431767,Pench Dam,2025-06-01 17:00,1.0,21.4637587,79.1782043,True,False,False,S255059302,
hoopoe,Common Hoopoe,Upupa epops,L18431767,Pench Dam,2025-06-01 17:00,2.0,21.4637587,79.1782043,True,False,False,S255059302,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L18431767,Pench Dam,2025-06-01 17:00,4.0,21.4637587,79.1782043,True,False,False,S255059302,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L18431767,Pench Dam,2025-06-01 17:00,2.0,21.4637587,79.1782043,True,False,False,S255059302,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-01 16:58,3.0,18.635545,74.2551035,True,False,False,S245436921,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-01 16:58,3.0,18.635545,74.2551035,True,False,False,S245436921,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L24435440,NDA Hill Valley,2025-06-01 16:38,2.0,18.4912788,73.7862565,True,False,False,S246547839,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L35968615,Taloja iNaturalist Foundation Restoration Site,2025-06-01 16:34,2.0,19.0721415,73.0683786,True,False,False,S245423065,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L8379317,Garva Agro Tourism,2025-06-01 16:13,1.0,17.3448626,73.3370447,True,False,False,S245416799,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L8379317,Garva Agro Tourism,2025-06-01 16:13,1.0,17.3448626,73.3370447,True,False,False,S245416799,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L8379317,Garva Agro Tourism,2025-06-01 16:13,1.0,17.3448626,73.3370447,True,False,False,S245416799,
malsta1,Malabar Starling,Sturnia blythii,L8379317,Garva Agro Tourism,2025-06-01 16:13,10.0,17.3448626,73.3370447,True,False,False,S245416799,
eurbla2,Indian Blackbird,Turdus simillimus,L37759572,Varve kh - teak county,2025-06-01 16:13,1.0,18.319865,73.881039,True,False,True,S245368884,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L8379317,Garva Agro Tourism,2025-06-01 16:13,1.0,17.3448626,73.3370447,True,True,False,S245416799,
redjun,Red Junglefowl,Gallus gallus,L4799571,Pench National Park--Sillari Gate,2025-06-01 16:09,,21.5883691,79.2832848,True,False,False,S246183879,
insowl1,Indian Scops-Owl,Otus bakkamoena,L4799571,Pench National Park--Sillari Gate,2025-06-01 16:09,,21.5883691,79.2832848,True,False,False,S246183879,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-06-01 16:09,,21.5883691,79.2832848,True,False,False,S246183879,
brnhao1,Brown Boobook,Ninox scutulata,L4799571,Pench National Park--Sillari Gate,2025-06-01 16:09,,21.5883691,79.2832848,True,False,False,S246183879,
larcuc1,Indian Cuckooshrike,Coracina macei,L4799571,Pench National Park--Sillari Gate,2025-06-01 16:09,,21.5883691,79.2832848,True,False,False,S246183879,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L4799571,Pench National Park--Sillari Gate,2025-06-01 16:09,,21.5883691,79.2832848,True,False,False,S246183879,
brodro1,Bronzed Drongo,Dicrurus aeneus,L46565791,"Karnala Foot Path, Raigad, Maharashtra, IN (18.894, 73.118)",2025-06-01 16:07,1.0,18.8935483,73.1178183,True,False,True,S245476466,
forowl1,Forest Owlet,Athene blewitti,L5521823,Melghat Tiger Reserve--Shahanur,2025-06-01 15:48,1.0,21.2180407,77.0382249,True,True,False,S246317923,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L48982346,Rustic Holidays,2025-06-01 14:59,1.0,17.253261,73.523397,True,False,True,S256417822,
scamin3,Orange Minivet,Pericrocotus flammeus,L48982346,Rustic Holidays,2025-06-01 14:59,2.0,17.253261,73.523397,True,False,True,S256417822,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L46566000,"Karnala Foot Path, Raigad, Maharashtra, IN (18.892, 73.117)",2025-06-01 14:46,1.0,18.8917818,73.1170717,True,False,True,S245477510,
whrsha,White-rumped Shama,Copsychus malabaricus,L46566000,"Karnala Foot Path, Raigad, Maharashtra, IN (18.892, 73.117)",2025-06-01 14:46,5.0,18.8917818,73.1170717,True,False,True,S245477510,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L45358061,"AG Road, Pune IN-Maharashtra 18.55909, 73.76450",2025-06-01 13:54,1.0,18.559089,73.764499,True,False,True,S245324547,
yelbit,Yellow Bittern,Botaurus sinensis,L46530872,Punade,2025-06-01 12:49,1.0,18.8301695,73.0539386,True,False,True,S245305874,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L8379317,Garva Agro Tourism,2025-06-01 12:00,1.0,17.3448626,73.3370447,True,False,False,S245306804,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L46577490,"Zen Resort, Valane, Maharashtra, IN (18.543, 73.511)",2025-06-01 11:50,1.0,18.5430566,73.510875,True,False,True,S245529552,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L21830026,DPS Lake,2025-06-01 10:17,3.0,19.007601,73.0207303,True,False,False,S247036065,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L8379317,Garva Agro Tourism,2025-06-01 10:13,1.0,17.3448626,73.3370447,True,False,False,S245292761,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L8379317,Garva Agro Tourism,2025-06-01 10:13,1.0,17.3448626,73.3370447,True,False,False,S245292761,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L8379317,Garva Agro Tourism,2025-06-01 10:13,2.0,17.3448626,73.3370447,True,False,False,S245292761,
werher,Western Reef-Heron,Egretta gularis,L29919758,"Culvert 20 to Tulsi Dam checklist 8 SGNP Mumbai, Maharashtra, IN (19.191, 72.912)",2025-06-01 09:15,1.0,19.1909459,72.9116071,True,False,True,S245527135,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L3109939,Taljai Tekdi,2025-06-01 09:15,1.0,18.4750439,73.8428611,True,False,False,S245280812,
perfal,Peregrine Falcon,Falco peregrinus,L6709325,"Sri Prastha, Virar",2025-06-01 09:04,1.0,19.4375353,72.8095182,True,False,False,S245285089,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L46568213,Shilonda Trail 20250601 List 07,2025-06-01 09:01,2.0,19.2280693,72.8837345,True,False,True,S245487937,
indcha1,Brown Rock Chat,Oenanthe fusca,L46471583,"Paratwada, Maharashtra, IN (21.293, 77.52)",2025-06-01 08:52,1.0,21.2927316,77.5198069,True,False,True,S253582440,
grefla3,Greater Flamingo,Phoenicopterus roseus,L13502049,Nerul Wetland Flamingo Point,2025-06-01 08:40,9.0,19.0155055,73.0062747,True,False,False,S247035801,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L13502049,Nerul Wetland Flamingo Point,2025-06-01 08:40,3.0,19.0155055,73.0062747,True,False,False,S247035801,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L46535075,"Nawegaon Nagzira Tiger Reserve, Gondia IN-Maharashtra 21.42532, 80.09026",2025-06-01 08:35,4.0,21.425321,80.090265,True,False,True,S245324231,
emedov2,Asian Emerald Dove,Chalcophaps indica,L46552718,"Tulsi Dam to Kanheri Gate.  List 03, IN-MH",2025-06-01 08:00,1.0,19.1951535,72.9086897,True,False,True,S245409052,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L4025539,Kanifnath Temple,2025-06-01 08:00,1.0,18.4142725,73.9530824,True,False,False,S247157107,
lobpip1,Long-billed Pipit,Anthus similis,L4025539,Kanifnath Temple,2025-06-01 08:00,2.0,18.4142725,73.9530824,True,True,False,S247157107,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L21535955,Chahak Bird Sanctuary,2025-06-01 07:55,1.0,18.3416974,73.3948138,True,False,False,S245373476,
raiqua1,Rain Quail,Coturnix coromandelica,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-06-01 07:48,2.0,20.7006089,77.0370823,True,False,False,S245285464,
whiter2,Whiskered Tern,Chlidonias hybrida,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-01 07:48,3.0,20.0079595,74.104017,True,False,False,S245289605,
osprey,Osprey,Pandion haliaetus,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-01 07:48,1.0,20.0079595,74.104017,True,True,False,S245289605,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-06-01 07:48,1.0,20.7006089,77.0370823,True,False,False,S245285464,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-01 07:48,2.0,20.0079595,74.104017,True,False,False,S245289605,
benwea1,Black-breasted Weaver,Ploceus benghalensis,L47778297,"Punade, Maharashtra, IN (18.828, 73.033)",2025-06-01 07:35,8.0,18.8280211,73.0334703,True,False,True,S251059573,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L16668611,Manori Hill,2025-06-01 07:30,2.0,19.2243687,72.7773507,True,False,False,S245290909,
slbrai1,Slaty-breasted Rail,Lewinia striata,L22137580,Karave Wetlands,2025-06-01 07:15,1.0,19.0134464,73.0047941,True,False,False,S245432003,
bwfshr1,Bar-winged Flycatcher-shrike,Hemipus picatus,L31416908,Narendra Dongar,2025-06-01 07:07,3.0,15.9043331,73.8130798,True,False,True,S245275382,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L31416908,Narendra Dongar,2025-06-01 07:07,1.0,15.9043331,73.8130798,True,False,True,S245275382,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L31416908,Narendra Dongar,2025-06-01 07:07,1.0,15.9043331,73.8130798,True,False,True,S245275382,
asfblu1,Asian Fairy-bluebird,Irena puella,L31416908,Narendra Dongar,2025-06-01 07:07,1.0,15.9043331,73.8130798,True,False,True,S245275382,
bltmun1,Black-throated Munia,Lonchura kelaarti,L31416908,Narendra Dongar,2025-06-01 07:07,2.0,15.9043331,73.8130798,True,False,True,S245275382,
brocra1,Brown Crake,Zapornia akool,L28319463,"Nagpur, Maharashtra, IN (21.265, 79.083)",2025-06-01 07:05,1.0,21.2649889,79.0833956,True,False,True,S245921735,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L28319463,"Nagpur, Maharashtra, IN (21.265, 79.083)",2025-06-01 07:05,1.0,21.2649889,79.0833956,True,False,True,S245921735,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L10902293,Datiware Beach,2025-06-01 07:00,1.0,19.5071642,72.7585622,True,True,False,S248590705,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L10902293,Datiware Beach,2025-06-01 07:00,1.0,19.5071642,72.7585622,True,True,False,S248590705,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L10902293,Datiware Beach,2025-06-01 07:00,5.0,19.5071642,72.7585622,True,True,False,S248590705,
ashwoo2,Ashy Woodswallow,Artamus fuscus,L10902293,Datiware Beach,2025-06-01 07:00,2.0,19.5071642,72.7585622,True,False,False,S248590705,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-06-01 06:53,1.0,20.0403546,79.5009863,True,False,False,S245262532,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L46522146,"Nagaon, Maharashtra, IN (18.614, 72.905)",2025-06-01 06:47,1.0,18.61445,72.9052267,True,False,True,S245262730,
combab3,Common Babbler,Argya caudata,L29086014,"Pimple Road, Amalner, Maharashtra, IN (21.041, 75.047)",2025-06-01 06:34,6.0,21.0411663,75.0469408,True,False,True,S245262051,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L5289364,Junona Lake,2025-06-01 06:15,2.0,19.9282489,79.4009292,True,False,False,S245785451,
gripig1,Green Imperial-Pigeon,Ducula aenea,L5289364,Junona Lake,2025-06-01 06:15,2.0,19.9282489,79.4009292,True,False,False,S245785451,
oripra,Oriental Pratincole,Glareola maldivarum,L5289364,Junona Lake,2025-06-01 06:15,2.0,19.9282489,79.4009292,True,False,False,S245785451,
piecuc1,Pied Cuckoo,Clamator jacobinus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 22:41,1.0,17.5376767,73.17646,True,False,True,S245991108,
sllcra1,Slaty-legged Crake,Rallina eurizonoides,L15239804,"My House, Ranvi, Guhagar",2025-06-02 21:24,1.0,17.5376767,73.17646,True,False,True,S245990857,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 21:24,1.0,17.5376767,73.17646,True,False,True,S245990857,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 21:24,1.0,17.5376767,73.17646,True,False,True,S245990857,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-06-02 19:38,2.0,17.8877383,73.23121,True,False,True,S245914492,
shikra1,Shikra,Tachyspiza badia,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-06-02 19:38,1.0,17.8877383,73.23121,True,False,True,S245914492,
insowl1,Indian Scops-Owl,Otus bakkamoena,L40351233,"Kadivali, Maharashtra, IN (17.888, 73.231)",2025-06-02 19:35,2.0,17.8877383,73.23121,True,False,True,S245913624,
rocpig,Rock Pigeon,Columba livia,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,2.0,18.5789229,73.770722,True,False,True,S255380231,N
asikoe2,Asian Koel,Eudynamys scolopaceus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,1.0,18.5789229,73.770722,True,False,True,S255380231,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,1.0,18.5789229,73.770722,True,False,True,S255380231,
inpher1,Indian Pond-Heron,Ardeola grayii,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,2.0,18.5789229,73.770722,True,False,True,S255380231,
blakit1,Black Kite,Milvus migrans,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,4.0,18.5789229,73.770722,True,False,True,S255380231,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,1.0,18.5789229,73.770722,True,False,True,S255380231,
bladro1,Black Drongo,Dicrurus macrocercus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,2.0,18.5789229,73.770722,True,False,True,S255380231,
houcro1,House Crow,Corvus splendens,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,3.0,18.5789229,73.770722,True,False,True,S255380231,
ashpri1,Ashy Prinia,Prinia socialis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,1.0,18.5789229,73.770722,True,False,True,S255380231,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,1.0,18.5789229,73.770722,True,False,True,S255380231,
lagbab2,Large Gray Babbler,Argya malcolmi,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,3.0,18.5789229,73.770722,True,False,True,S255380231,
commyn,Common Myna,Acridotheres tristis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-06-02 19:05,5.0,18.5789229,73.770722,True,False,True,S255380231,
grecou1,Greater Coucal,Centropus sinensis,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,1.0,18.4968437,73.8352034,True,False,True,S251887648,
litcor1,Little Cormorant,Microcarbo niger,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,4.0,18.4968437,73.8352034,True,False,True,S251887648,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,8.0,18.4968437,73.8352034,True,False,True,S251887648,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,20.0,18.4968437,73.8352034,True,False,True,S251887648,
labcro1,Large-billed Crow,Corvus macrorhynchos,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,4.0,18.4968437,73.8352034,True,False,True,S251887648,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,2.0,18.4968437,73.8352034,True,False,True,S251887648,
revbul,Red-vented Bulbul,Pycnonotus cafer,L9566077,Sarita Nagari Phase 1,2025-06-02 18:56,2.0,18.4968437,73.8352034,True,False,True,S251887648,
compea,Indian Peafowl,Pavo cristatus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,1.0,17.5376767,73.17646,True,False,True,S245924782,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,1.0,17.5376767,73.17646,True,False,True,S245924782,
categr2,Eastern Cattle-Egret,Ardea coromanda,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,10.0,17.5376767,73.17646,True,False,True,S245924782,
grnbee3,Asian Green Bee-eater,Merops orientalis,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,4.0,17.5376767,73.17646,True,False,True,S245924782,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,6.0,17.5376767,73.17646,True,False,True,S245924782,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,1.0,17.5376767,73.17646,True,False,True,S245924782,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,5.0,17.5376767,73.17646,True,False,True,S245924782,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,1.0,17.5376767,73.17646,True,False,True,S245924782,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,6.0,17.5376767,73.17646,True,False,True,S245924782,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,2.0,17.5376767,73.17646,True,False,True,S245924782,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,1.0,17.5376767,73.17646,True,False,True,S245924782,
comtai1,Common Tailorbird,Orthotomus sutorius,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,8.0,17.5376767,73.17646,True,False,True,S245924782,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,20.0,17.5376767,73.17646,True,False,True,S245924782,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,4.0,17.5376767,73.17646,True,False,True,S245924782,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,2.0,17.5376767,73.17646,True,False,True,S245924782,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,2.0,17.5376767,73.17646,True,False,True,S245924782,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,8.0,17.5376767,73.17646,True,False,True,S245924782,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,4.0,17.5376767,73.17646,True,False,True,S245924782,
junbab2,Jungle Babbler,Argya striata,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,8.0,17.5376767,73.17646,True,False,True,S245924782,
orhthr1,Orange-headed Thrush,Geokichla citrina,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,4.0,17.5376767,73.17646,True,False,True,S245924782,
eurbla2,Indian Blackbird,Turdus simillimus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,9.0,17.5376767,73.17646,True,False,True,S245924782,
magrob,Oriental Magpie-Robin,Copsychus saularis,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,10.0,17.5376767,73.17646,True,False,True,S245924782,
whrsha,White-rumped Shama,Copsychus malabaricus,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,1.0,17.5376767,73.17646,True,False,True,S245924782,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,2.0,17.5376767,73.17646,True,False,True,S245924782,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L15239804,"My House, Ranvi, Guhagar",2025-06-02 18:39,2.0,17.5376767,73.17646,True,False,True,S245924782,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L44881258,"Chaiti, Maharashtra, IN (20.375, 79.376)",2025-06-02 18:32,1.0,20.375165,79.37563,True,False,True,S245886141,
pursun4,Purple Sunbird,Cinnyris asiaticus,L44881258,"Chaiti, Maharashtra, IN (20.375, 79.376)",2025-06-02 18:32,1.0,20.375165,79.37563,True,False,True,S245886141,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L29913437,"Gorulewadi, Oni",2025-06-02 18:27,4.0,16.723645,73.603854,True,False,True,S256418335,
comior1,Common Iora,Aegithina tiphia,L29913437,"Gorulewadi, Oni",2025-06-02 18:27,2.0,16.723645,73.603854,True,False,True,S256418335,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L14272297,Velneshwar Beach,2025-06-02 18:17,1.0,17.3810812,73.2083273,True,False,False,S245962646,
brakit1,Brahminy Kite,Haliastur indus,L14272297,Velneshwar Beach,2025-06-02 18:17,1.0,17.3810812,73.2083273,True,False,False,S245962646,
